3.488900782,3.955044613,0.732101015,0.254446161,0.003765901,0.003926741,-0.18133506,2.18933321,-1.214027547,-1.980864561
3.391810317,3.949318261,0.93054943,0.050900047,0.003989194,0.003799671,-0.297116039,0.956066058,-1.093561373,-1.271518782
3.562949862,4.162427742,-0.109356015,0.074165052,0.004043789,0.003720253,-0.154803864,1.193293424,-0.329744017,0.098956077
2.91903606,4.02506188,0.216379405,0.053352326,0.004182854,0.00374913,-0.235457075,2.650831765,-0.12745931,1.362852095
3.228005189,4.009540686,0.120020254,-0.314140563,0.003820856,0.003826452,-0.171501796,1.969975794,-2.088394578,2.611392737
3.850675861,4.003629613,0.927939163,-0.174515623,0.004159813,0.003799522,-0.324802774,1.861299112,1.176565287,1.013605849
3.917070798,3.683508303,0.212530228,0.037529087,0.003829385,0.003672036,-0.21979432,0.909641846,-1.338187478,-1.465548836
3.606553273,3.882728578,0.510900968,-0.028427209,0.003880099,0.003907117,-0.249499588,1.669015407,1.094483056,-2.083482146
3.735907883,3.778444143,0.03101048,-0.204195583,0.003745257,0.003690546,-0.122687915,1.373759393,-0.163002025,-0.015025735
3.892322379,4.268669718,1.224811598,0.309960939,0.003852272,0.003898784,-0.127038558,0.583441398,-0.754952516,0.92923698
3.417005245,4.083372753,0.131277979,0.157576909,0.004211639,0.003911597,-0.183442623,1.381324297,1.090538849,-3.816849194
3.47645744,4.092710308,-0.093689214,0.037768795,0.003766685,0.003619539,-0.238469627,1.917434032,3.312469689,-1.84675514
3.579856569,3.97897322,0.849316356,-0.177764397,0.004157169,0.003887726,-0.251374388,1.313960982,-0.609899543,-1.003692905
3.160042058,3.924506034,0.554898964,-0.558115698,0.004107883,0.003907454,-0.241745608,1.711928722,-1.081055885,-0.195706708
3.325655944,3.845208686,-0.018285059,-0.117223604,0.004045501,0.00370068,-0.189344551,2.099224424,0.743801003,-1.555602336
3.637198083,4.016085207,0.016339883,-0.155256752,0.003639071,0.003664692,-0.229048458,-0.554930934,-1.536350126,0.457338109
3.343128773,4.028099455,0.269555601,0.000437875,0.003872499,0.003797792,-0.217181023,1.020237277,0.67626981,-1.690555113
3.479844818,4.269990215,0.073397341,-0.045818122,0.004200216,0.003823323,-0.230385517,1.581297742,-1.313529387,-0.527866205
3.957681256,3.76438706,0.124139237,-0.043420318,0.00411823,0.003612512,-0.158893918,0.847175805,-1.170321603,0.415563841
3.547395429,3.836365344,-0.114139367,-0.255064013,0.003915002,0.003588699,-0.238013711,2.060270553,0.628384691,0.005328562
4.23047629,4.159657938,0.463903258,-0.13431909,0.003790835,0.003872989,-0.184994198,0.818491527,1.982645452,0.213395132
3.88599067,4.09049555,-0.052047247,0.023127209,0.004173808,0.003977621,-0.234118157,0.329750738,1.054128888,0.02423988
3.296708146,3.738930265,0.296880517,-0.502887616,0.004279453,0.003791337,-0.301529224,1.725374031,-0.592728667,0.176737674
3.856993692,3.894229648,-0.282873397,-0.11902874,0.003749672,0.00371878,-0.227898708,2.288764145,-0.336445432,0.731851101
3.265309016,4.071936953,0.365698602,0.022397294,0.003825158,0.003871669,-0.255574124,-0.23943637,-1.143368909,0.29158483
3.044174893,4.284856423,0.392699495,0.262277178,0.003908491,0.003772201,-0.210909323,0.477923488,1.723750411,-2.032909025
3.87333046,4.129271943,1.03147557,-0.078851502,0.003916059,0.003804404,-0.195992402,0.312719827,-2.479026748,-1.331188238
3.021479223,4.103891779,-0.037972871,0.269448748,0.003865301,0.003815982,-0.186325419,3.408593581,0.7544519,-0.220345602
3.480258759,4.012461011,-0.305682496,-0.091075499,0.004025317,0.003705297,-0.288859806,1.143123531,-0.337922769,-2.540470132
3.52385411,4.24960299,0.131274644,-0.197611466,0.003893895,0.003782011,-0.201036249,1.369972994,0.487165686,-0.579439954
2.607659162,4.63956232,-0.318521132,0.062781781,0.004026863,0.003857785,-0.229299987,1.461125783,0.720691421,-1.853428109
3.897896501,4.069587006,0.052329103,-0.01668317,0.004212212,0.003956584,-0.21090159,-0.186217952,-1.881357812,0.380010156
3.126293609,3.972729545,0.41365108,-0.025843392,0.004128669,0.003563806,-0.280573061,1.267386186,-0.729596022,0.242448097
3.499880463,4.042232113,-0.347259992,0.085542657,0.003880378,0.004050435,-0.195139784,2.482687181,0.414943793,-0.345239152
3.373527641,4.128366289,0.432338488,-0.292554299,0.003851831,0.003969462,-0.212677059,1.942676478,-0.696335415,-0.087425913
3.085412862,4.217688516,0.266363118,-0.08048622,0.003617955,0.003888206,-0.169206932,2.152322234,-0.242961829,-0.824948229
3.123962397,4.130113818,0.225291274,-0.238844345,0.004058182,0.003920927,-0.187027504,-0.071807781,-0.727610522,-0.499034203
3.463501472,3.758087259,0.852253035,-0.300057216,0.00399605,0.003754543,-0.205896344,0.280650377,-1.178794516,-0.84549948
3.444108713,4.08292885,0.381183968,-0.037379149,0.003955899,0.003925196,-0.171327123,1.752449292,-0.585258272,-1.024834657
3.273352975,3.799643541,0.092112307,-0.221623791,0.004087558,0.00381635,-0.193894431,1.266001814,0.846458235,2.243566029
3.3628715,4.035386,0.468515505,-0.162487768,0.003907189,0.003855346,-0.245367621,0.67432543,-1.613184362,-0.448015641
4.122570025,4.206955812,0.248029847,-0.35821003,0.003653126,0.004024062,-0.279272287,2.345523918,-1.568164562,0.410831851
3.532567035,3.804288234,0.546591735,-0.259312277,0.004050475,0.003745202,-0.352794788,1.547640437,-0.822446618,-0.930307332
3.637982249,4.102617665,0.794611177,-0.288921586,0.003714535,0.00396647,-0.16046646,1.5921923,0.21923834,0.838340724
4.105877839,4.261988789,-0.790884599,-0.173756422,0.003833237,0.003702428,-0.275195866,0.847094956,0.285954728,-0.100824881
3.995490417,3.956427084,0.478950772,0.360655813,0.00366622,0.004010274,-0.211085348,1.56896779,-2.173959635,0.259431572
3.765705701,4.034138408,0.144004478,-0.362521465,0.004103876,0.003685662,-0.28416859,0.997156951,1.33625822,1.067482151
3.608977161,4.185139511,0.157091051,0.248012042,0.004028478,0.00425147,-0.211296168,2.292642024,-1.658645201,-0.583889616
3.712052753,3.767344108,1.024456925,-0.133551681,0.003996298,0.004059526,-0.295281216,-0.521346474,-0.766910259,-0.219814765
3.208464107,3.754996027,0.121683146,-0.349508808,0.003801258,0.003814895,-0.161661298,2.101491814,-0.767874111,0.367595544
3.583972675,3.454508106,0.405572999,-0.205132425,0.003895878,0.003709486,-0.231113248,1.080366143,-0.08036524,0.693143107
3.633751825,3.814176822,0.214352544,-0.177344619,0.003877786,0.003948189,-0.156169468,0.614527001,-2.04679833,0.942168651
3.505655257,4.563212825,0.456097849,-0.389294794,0.003802673,0.003824612,-0.284061589,1.693068645,-0.858489843,-1.157903862
3.308711886,3.939735525,0.432578012,-0.202302735,0.003882601,0.003851693,-0.117224921,1.081655878,1.337123594,0.046276049
3.483989822,3.483042719,0.154722627,-0.219745827,0.004039421,0.003953726,-0.271169477,1.893509662,-0.028753188,-1.412607905
3.880927734,3.84721449,0.163764992,-0.522901826,0.004147965,0.003823279,-0.237889728,2.606537825,-0.625742168,-1.017178295
3.659749257,4.289892427,0.687971601,-0.116617618,0.004194279,0.003904295,-0.169860142,1.678211881,0.164138022,-0.796464123
3.446991449,3.993209498,0.291421737,-0.206527728,0.003934031,0.003924121,-0.276403718,1.580218074,-0.188324059,1.260479023
3.027523901,4.132773633,-0.148600725,-0.323178562,0.003955233,0.003661844,-0.198626051,1.524123023,-0.916411758,-0.478030756
3.668441858,4.551257535,-0.124411488,-0.133953152,0.003908285,0.004002986,-0.157665166,0.465347623,-1.204259048,0.863991933
3.638725384,4.329690219,0.5121288,-0.004916467,0.003998797,0.004110847,-0.160642958,2.152517,-0.64877044,-0.405077535
3.910132152,4.130480568,0.050977059,-0.07604582,0.003873141,0.003700621,-0.190546966,2.044351254,0.384389695,0.076013318
3.672506979,3.865658576,-0.003655363,-0.022309494,0.004172687,0.00390895,-0.12794544,2.880578199,0.874537644,-0.152232776
3.471964919,4.211238024,0.678184328,-0.146130856,0.004080372,0.003882943,-0.201862411,0.733923978,2.205641578,0.533636352
4.082086343,4.328032901,0.134151432,-0.330755885,0.003952186,0.003862661,-0.260667647,0.85796623,-0.453429587,-0.591749462
3.002783077,3.743061547,0.682087168,-0.239034632,0.004171945,0.003877435,-0.137393904,1.003212388,0.3843544,0.209686304
2.910361386,3.682302356,0.695063306,0.143157372,0.003918664,0.003752499,-0.228754739,-0.02718619,-1.252091857,-2.679365946
3.672947032,3.788902619,0.375359547,-0.315281117,0.003949876,0.003935797,-0.30146027,0.693500777,2.310096992,-0.616088956
3.679422478,4.013325202,-0.013679454,0.014536233,0.003787925,0.004052022,-0.161479643,1.509112263,0.938659637,0.037211028
3.33101428,4.174518535,0.43215626,-0.322687511,0.004161237,0.003733291,-0.209960734,1.69522103,0.090993111,0.052849749
3.956440851,3.924949786,0.170694127,-0.128591187,0.004077231,0.00359162,-0.189117161,2.24951279,-0.141968562,1.694129601
3.864990282,4.052558398,-0.235163393,0.067857751,0.00410759,0.004035627,-0.201043038,0.667224367,0.701653431,0.102964184
3.294611875,3.48804326,0.797432045,-0.049344209,0.00405906,0.003651803,-0.252201585,2.723977653,1.050251145,-0.184390381
3.30187827,3.511306919,-0.453989634,-0.470546442,0.003778752,0.003767651,-0.184626702,1.226201044,0.496134508,-1.322701194
3.558365277,3.662758016,-0.240296725,-0.049283914,0.00377623,0.003837956,-0.203101453,2.721111437,1.742321899,0.523929058
3.329137074,4.146724712,-0.478477253,-0.062835172,0.00408461,0.004170106,-0.231663903,0.908331561,-0.325095958,-0.996943469
3.872821889,4.040328838,0.18845143,0.156223026,0.003758861,0.004015775,-0.251669612,2.394387284,1.293786991,-2.455091162
3.54443826,3.977714301,0.51597793,-0.135893946,0.003966842,0.003770765,-0.197762451,1.33315043,-0.507681747,0.303081374
3.217718951,4.39467127,0.470471718,0.001927102,0.004092038,0.00376788,-0.134517383,1.688491696,-2.941016341,1.78028886
3.625050375,4.221864809,0.159292415,-0.106978024,0.004141956,0.004148992,-0.259855875,1.314534771,2.690920451,-0.377627712
3.74654966,4.170090776,0.021926736,0.005396458,0.003752896,0.003466867,-0.108930913,1.020323012,0.924603291,2.559207439
3.94478859,4.232364701,-0.228326087,-0.044621571,0.003864581,0.003804461,-0.2342267,1.278028488,-1.236539414,-0.669109011
3.653013311,4.044364771,0.468870576,-0.284638451,0.004087143,0.003857627,-0.196593049,1.004802904,0.403409547,-0.014449572
3.875241525,4.273554072,0.238939456,-0.436142967,0.003892943,0.003885554,-0.201535591,1.62954962,-0.731458971,-1.659741982
3.537125518,3.98310947,0.879984348,-0.108217066,0.00404241,0.003754944,-0.213868584,-0.206199709,-0.424929053,1.253894618
3.833809145,3.552931384,1.009945945,0.250610956,0.003869823,0.003805027,-0.224077428,1.842414641,-1.949762143,2.286476485
3.009411027,3.806556241,0.214561834,-0.097351585,0.003580413,0.003994643,-0.187969097,-0.140643423,1.088139535,1.4568641
3.144828678,4.093238388,0.185611059,0.06739014,0.003919025,0.003879938,-0.113014927,1.729264896,-0.492135249,-1.746144094
3.771410065,3.990066921,-0.244597766,-0.189016787,0.004069497,0.003646164,-0.08200619,1.564181586,0.065814101,0.043267245
3.60245584,3.821898618,0.124625886,-0.342531792,0.003642578,0.003957991,-0.185479805,1.920965855,-1.295258637,-0.904771593
3.767724164,4.197348287,0.495502414,0.273533666,0.003971591,0.003961975,-0.282832352,1.450047523,1.056074343,-2.307402901
3.177751118,3.931363021,0.755221728,0.170562512,0.004149956,0.003914679,-0.183289033,1.189389485,1.283068044,-0.721059175
3.982717285,4.424149829,0.012284375,0.170816068,0.004083006,0.003872911,-0.289189572,2.044492091,-1.209259318,0.190676295
3.186098664,3.86694613,0.841283154,0.033144579,0.003730603,0.003825794,-0.17213302,0.788375119,-0.898295934,-1.422890699
3.953820355,3.785454852,0.097827494,-0.189000809,0.003804002,0.003801407,-0.038877718,2.547737602,-0.678992029,-0.381459131
2.938356139,3.838368478,0.130268231,-0.009471814,0.003728722,0.003982289,-0.137941201,2.752660135,-1.562423946,-2.250935448
3.743609917,4.206038468,0.071808541,0.196910553,0.003980448,0.004046123,-0.208642083,4.278690979,-0.462161651,0.001193349
3.514304612,4.033214932,-0.716745399,0.244689556,0.004003102,0.003873444,-0.24724862,1.203853302,0.543192632,0.729419411
2.76839455,4.280485453,0.213507489,-0.563450788,0.00414049,0.003814314,-0.165692746,2.295471599,0.168495671,-1.974577174
3.681213199,3.914988154,0.52287499,0.035209125,0.004006136,0.003814863,-0.172877898,1.536932848,2.825256765,-2.868642016
4.162366856,4.060001143,0.004783897,-0.536626361,0.003985632,0.003818782,-0.253599015,0.902996685,0.767227976,-0.622105295
3.838628718,3.897850252,0.481122241,-0.235570573,0.003772559,0.0037074,-0.223188361,0.494049958,-2.639030002,1.158385782
3.985429008,4.165550643,0.418685361,0.032150513,0.004128598,0.003626999,-0.219788738,1.367097551,-0.706155516,-0.842731815
3.578746618,4.081197019,-0.455100151,-0.170947327,0.003993222,0.003919252,-0.164069513,2.027196079,0.634978504,-0.418264239
3.406297627,4.435476768,-0.349606268,-0.578898596,0.00424788,0.003955474,-0.123609977,0.573805406,-0.149744895,0.174001664
4.355992279,4.043970062,1.085574996,-0.239974082,0.00397302,0.00377855,-0.234892941,0.136193885,-3.113481121,0.475414699
2.912086252,3.996619465,0.841549893,-0.084402385,0.003933493,0.003867233,-0.110628692,2.687719477,0.247799539,-3.552698224
3.233904676,4.429253441,0.588764971,-0.161541525,0.003856003,0.004050539,-0.276242767,0.893479392,-0.858725323,0.76776877
3.543348444,3.911725256,-0.045407146,-0.104855022,0.004023444,0.004054606,-0.234559391,1.248512958,-1.167694563,-0.223035021
3.600134719,4.148379465,0.039928279,0.009179063,0.003806371,0.003631902,-0.140368103,-0.645385363,2.028791833,1.288286651
3.761436831,4.287917372,0.469163527,-0.146994918,0.00362483,0.003995668,-0.204748123,0.222279199,-0.574585383,-1.272666616
3.670938343,3.53130103,0.133231396,-0.063891633,0.003938638,0.003960726,-0.17741619,0.50112597,-0.817294059,-0.948467338
3.946906389,3.815575215,0.371719051,-0.230896128,0.003931606,0.003817358,-0.24471173,-0.384750924,-0.090727676,0.503160492
3.539621343,3.738526102,0.138032968,-0.037439305,0.004096265,0.003782017,-0.295263171,1.888633499,-0.551581499,-0.277850575
3.234083612,4.241831425,0.839192478,-0.525828458,0.00409783,0.003737156,-0.249032528,2.742412954,-1.6391633,-0.684479609
3.828571871,4.464773809,0.345237762,-0.241060419,0.004207681,0.00359887,-0.238620309,0.056576347,-0.641100797,-0.204039645
3.814349654,3.733091487,-0.128707039,-0.323311693,0.003978546,0.003914542,-0.105272131,1.742352773,-1.334634825,-0.829736379
4.169968644,4.257101269,0.541381397,-0.018397908,0.003799932,0.003885366,-0.23577479,1.085521131,-1.513000989,1.861040324
3.517145034,4.028574539,-0.003210987,-0.144011345,0.004144103,0.003778664,-0.157968521,0.884620342,0.614031336,-0.417297633
2.982497728,4.294018428,-0.321177308,-0.09220225,0.003886979,0.003853852,-0.259296973,0.626730154,-0.463512946,-0.255864418
3.477337446,3.80765799,0.340501251,-0.506878541,0.003923476,0.003736159,-0.131483985,0.646449585,-0.211662755,0.407237605
3.307425963,4.366035438,-0.011496854,-0.357896937,0.004099748,0.003743242,-0.302951138,2.184101887,0.234302371,-1.370548472
4.044630034,3.881523331,-0.499002705,-0.083240061,0.003827823,0.003930709,-0.19520805,2.120872738,-0.269282313,0.792501769
3.992860949,3.980933015,0.408019247,0.370442106,0.003994487,0.003817338,-0.218537187,0.654403668,1.915650293,-0.261468319
3.891455296,4.147621496,-0.098725224,-0.192589234,0.004017199,0.003798481,-0.143807837,0.741673119,-0.145146273,0.113423573
3.740022972,3.974800251,-0.411922729,-0.349383962,0.003994138,0.003989495,-0.268388142,2.551259382,1.09619579,-0.397626602
3.721938104,4.122763909,0.685138683,0.086379935,0.004085656,0.003919871,-0.251111498,1.396988693,-0.818691189,-2.083027502
3.711558911,3.861117631,-0.014842664,-0.316781366,0.004021213,0.004048579,-0.153830736,0.669594133,-1.093423012,-0.111878803
3.280714254,3.911993083,0.77998633,-0.334500255,0.00398954,0.003874618,-0.269637213,-0.112980887,1.019597962,-1.065128365
3.553342903,4.301030513,0.506682518,0.005874357,0.003758176,0.003814993,-0.126247824,1.857644639,-0.113447352,-1.547151348
3.925523396,4.118676225,0.179166775,0.008179307,0.003860271,0.003746936,-0.226526615,1.86850873,-1.810933988,1.486102186
3.746758103,3.648780296,-0.205003194,0.20569268,0.004198335,0.003640521,-0.257156404,2.721580853,0.706553403,0.838420362
3.208419682,4.232290272,0.598185585,-0.257135699,0.003702284,0.004115221,-0.289540436,2.309108681,-0.047609546,-0.260079062
3.647232615,4.169011935,0.253608462,-0.045435637,0.004027987,0.003901212,-0.119266118,1.812589706,0.093938659,-0.321108497
2.942757496,4.298526838,1.424322335,-0.358475706,0.003857224,0.003898426,-0.169638053,2.086665649,-0.383931438,-0.161136165
4.085225901,3.761642592,0.378564537,-0.453875837,0.003939897,0.003876207,-0.142445301,2.289908141,-0.128518288,0.50750414
3.635986655,3.795654983,0.818858009,-0.107139723,0.004120879,0.003882299,-0.152494665,1.013683189,-1.49520627,1.599429214
3.458437645,3.892825512,0.430244879,0.005738399,0.00397511,0.003720153,-0.196817424,0.738460907,-0.973628356,-0.915581317
3.591161313,4.109198448,-0.002518359,0.263828556,0.003705852,0.004060439,-0.248228319,1.971558778,-0.643232945,-0.4051505
3.589525942,3.814246838,0.677339748,0.114654613,0.004196278,0.00378139,-0.111549368,2.325787799,1.642904091,1.172148657
3.143155931,3.924701553,0.342988344,-0.366484665,0.004032458,0.003627762,-0.196491317,2.784104008,0.158093761,1.998081098
3.849044892,4.274173369,-0.248910895,-0.465834371,0.003897201,0.003974211,-0.174756472,0.740569639,-1.084077716,0.537039851
3.976153173,4.694068836,-0.3857643,0.060266824,0.003904965,0.004220577,-0.160532183,-0.311550651,0.801176384,0.210535951
3.4183851,4.117399778,0.916486293,-0.107784625,0.004089124,0.00410859,-0.303547721,0.612980128,-0.960785723,-0.162439334
